4310314296244	19.224	366.882	67.2393	338.48	85.6029	303.144
4310314304968	19.5246	364.992	67.0981	336.263	84.8519	300.178
4310314313584	19.7937	363.151	66.8284	333.657	83.9872	296.855
4310314322308	20.4377	360.956	66.4997	329.64	82.9334	291.985
4310314330946	20.61	358.949	65.8721	325.325	81.9004	286.545
4310314339583	20.9992	355.873	65.1116	320.317	80.6986	280.263
4310314348224	21.2816	351.86	64.1555	314.682	79.2804	273.232
4310314356879	21.6724	346.868	63.2367	307.571	78.0263	264.883
4310314365549	21.5422	341.154	62.3049	300.086	76.9401	256.469
4310314374227	20.9478	334.379	61.2103	292.118	76.0512	247.909
4310314382938	19.7602	324.825	60.1405	283.468	75.4334	239.483
4310314391575	18.1938	315.535	58.9387	274.475	75.0748	231.441
4310314400247	16.375	306.2	57.6134	264.899	74.7266	223.435
4310314408935	13.8509	296.024	56.037	255.388	74.3332	216.372
4310314417645	11.3412	282.996	54.6874	244.092	74.2376	208.623
4310314426284	9.1132	267.596	53.4894	231.554	74.7619	201.979
4310314434981	7.48929	251.819	52.7627	219.451	75.5149	197.253
4310314443604	6.65143	233.667	52.0325	207.594	76.0684	193.938
4310314452269	7.10215	214.529	51.4711	197.161	76.3057	192.538
4310314460962	9.37079	197.087	51.4936	188.432	76.8675	192.27
4310314469649	12.6912	179.787	51.723	181.622	77.4245	193.035
4310314478328	16.0532	167.891	51.8147	177.6	78.1297	194.464
4310314486984	18.7671	163.658	52.0544	176.566	78.9592	196.071
4310314495659	22.5029	164.727	53.1649	179.147	80.2926	199.88	37.5245
4310314513047	27.3464	181.225	55.4917	190.892	83.0182	210.753
4310314521756	27.2886	193.688	56.3715	197.877	83.8121	216.089
4310314530403	26.3669	206.561	57.3089	205.347	84.6134	221.126
4310314539101	25.5554	220.127	58.1482	213.68	85.3967	226.642
4310314547718	24.8056	234.322	58.8195	222.496	85.9263	232.1
4310314556376	24.089	247.436	59.3391	231.274	86.493	237.425
4310314565048	24.2673	257.732	59.3653	239.918	86.5318	243.371
4310314573727	23.4821	267.649	59.6658	248.801	86.755	249.748
4310314582454	22.7748	277.011	59.8316	257.62	86.6007	256.038
4310314591095	21.6793	285.806	59.7044	265.553	86.3183	261.526
4310314599703	19.7023	293.188	59.2869	272.64	85.9299	266.483
4310314608416	17.6435	298.929	58.7611	279.09	85.574	271.223
4310314617106	15.6397	304.571	58.3351	285.105	85.4245	275.876
4310314625734	13.711	310.947	57.9056	290.906	85.436	280.468
4310314634395	12.0152	316.99	57.584	296.574	85.4005	284.986
4310314643079	10.4891	323.585	57.3353	302.34	85.2784	289.374
4310314651742	9.13896	329.609	57.22	307.761	85.1404	293.327
4310314660415	8.33112	336.422	56.9441	312.553	84.7263	296.152
4310314669095	7.61083	341.803	56.7425	316.763	84.1929	298.445
4310314677740	7.47243	346.096	56.7555	320.504	83.6539	300.493
4310314686443	7.63848	349.974	56.8932	323.656	83.1014	301.963
4310314695218	7.74002	352.968	56.9679	326.016	82.5075	302.836
4310314703812	8.12609	356.087	57.118	328.146	81.8777	303.341
4310314712596	8.70327	358.233	57.3901	329.895	81.4273	303.865
4310314721150	9.36228	360.521	57.5531	331.24	80.8633	303.973
4310314729942	10.0422	361.961	57.7671	331.973	80.2732	303.444
4310314738574	10.5631	362.398	57.8503	331.97	79.5493	302.088
4310314747203	11.1112	362.265	57.9049	331.82	78.8374	300.661
4310314755923	11.5144	361.697	57.7769	331.242	78.0339	298.782
4310314764545	11.9281	360.521	57.5805	330.086	77.0708	296.309
4310314773208	12.3877	358.711	57.3902	328.254	76.1459	293.452
4310314781881	12.973	356.631	57.0558	325.757	75.1472	290.012
4310314790537	13.6197	354.025	56.6568	322.668	74.1344	286.113
4310314799202	14.6171	351.137	56.1274	318.789	72.8345	281.003
4310314807891	15.8298	347.704	55.0984	313.498	71.3313	274.45
4310314816562	16.5563	343.77	53.5718	307.157	69.6605	267.246
4310314825219	16.6678	339.24	51.8386	300.223	68.0093	259.495
4310314833916	15.543	333.379	49.8617	292.311	66.5431	251.235
4310314842565	13.4118	326.322	47.7921	283.845	65.1374	242.771
4310314851225	10.1478	317.869	45.6497	274.872	63.6306	234.048
4310314859932	6.09315	307.612	43.4364	265.177	62.1831	225.186
4310314868567	1.66102	295.905	41.2965	254.532	60.8936	216.171
4310314877237	-3.5462	281.403	38.8822	242.845	59.607	207.732
4310314885934	-8.55326	264.048	37.0025	230.245	59.032	200.105
4310314894554	-12.3837	247.298	35.9249	218.426	59.3083	194.934
4310314903240	-14.1013	228.961	35.5563	206.69	59.5061	191.23
4310314911900	-13.9457	209.938	35.6039	195.704	59.7723	188.527
4310314920573	-11.9836	192.51	35.8232	186.82	59.8539	187.909
4310314929274	-9.94491	179.079	36.0422	180.265	60.1331	188.89
4310314937922	-7.94473	168.237	36.0078	175.313	60.0243	189.934
4310314946677	-5.42205	160.609	36.8429	173.219	60.4129	192.04
4310314955264	-2.86176	157.019	37.9309	173.677	61.6394	194.708	29.4919
4310314972711	0.335532	165.817	40.3505	183.964	65.2006	204.91
4310314981510	0.341513	175.362	41.0453	191.562	66.516	211.356
4310314990007	0.29707	187.128	42.1507	200.216	67.8025	217.666
4310314998680	-0.373681	200.662	43.2504	209.655	68.7371	223.899
4310315007320	-1.505	214.55	43.9931	219.068	69.4864	230.077
4310315016020	-2.61534	227.587	44.4486	228.138	69.9283	235.866
4310315024707	-3.25059	239.476	44.6013	236.453	69.9834	239.833
4310315033362	-3.87604	252.06	45.0061	246.382	70.4176	245.368
4310315042006	-4.39396	264.395	45.45	255.963	70.7155	250.986
4310315050675	-4.63062	274.584	45.902	264.852	70.907	256.58
4310315059337	-5.0841	283.793	46.1747	273.261	70.8812	261.924
4310315068058	-5.63682	292.386	46.4708	281.569	70.8153	267.36
4310315076702	-6.2775	300.237	46.6508	288.972	70.388	271.948
4310315085411	-6.66798	308.048	47.1645	296.539	70.3013	277.207
4310315094098	-7.0031	315.492	47.8113	304.049	70.2948	282.926
4310315102744	-7.09749	322.428	48.5701	310.899	70.4317	288.049
4310315111407	-6.97727	329.036	49.2184	316.979	70.5484	292.397
4310315120044	-6.67802	334.929	49.9165	322.194	70.6076	295.86
4310315128819	-6.25528	339.922	50.6561	326.636	70.5953	298.614
4310315137432	-5.68591	344.715	51.3004	330.374	70.6455	300.802
4310315146127	-4.93807	349.053	51.9715	333.719	70.6676	302.751
4310315154769	-3.95299	352.52	52.6179	336.26	70.6786	304.175
4310315163427	-2.57953	355.713	53.3179	338.449	70.7767	305.398
4310315172086	-0.948224	358.314	54.026	340.036	70.8831	306.031
4310315180774	0.784436	361.342	54.6954	341.24	70.8993	306.221
4310315206766	4.60984	366.213	56.822	342.576	70.797	304.845
4310315215491	6.44447	366.834	57.7208	342.088	70.7469	303.417
4310315224109	7.90587	366.546	58.4334	341.169	70.8629	301.943
4310315232807	9.05793	365.401	59.1577	339.078	70.7345	299.273
4310315241509	9.95327	363.445	59.6006	336.148	70.4543	295.723
4310315250129	10.7987	361.174	59.8971	333.056	70.2304	292.121
4310315258839	11.6121	357.891	60.0579	329.075	69.8144	287.544
4310315267558	12.1286	353.972	60.0177	324.488	69.3293	282.357
4310315276147	12.8875	350.464	59.9913	319.482	68.9605	276.794
4310315284812	13.4084	346.543	59.6957	313.883	68.4413	270.484
4310315293506	14.0481	342.165	59.2634	307.607	67.893	263.577
4310315302179	15.6451	339.261	58.5219	300.42	67.2667	255.925
4310315310836	16.87	335.666	57.6509	292.912	66.5848	248.062
4310315319492	17.538	330.643	56.7138	284.84	66.0149	239.969
4310315328204	17.4034	321.843	55.7351	276.619	65.6751	232.083
4310315336896	16.4399	309.536	55.1264	267.558	65.611	223.605
4310315345563	15.416	297.58	54.6693	257.111	65.4143	214.051
4310315354215	14.0798	285.252	53.7772	245.91	65.0425	204.813
4310315362912	12.9931	272.966	53.0154	234.259	65.2521	196.623
4310315371588	11.0672	258.914	52.4677	222.67	66.0418	190.167
4310315380223	8.47574	242.887	52.147	211.667	67.1902	185.523
4310315388887	6.6211	226.351	51.7841	201.805	68.0083	183.254
4310315397563	5.28758	210.529	51.8232	193.018	69.274	182.115
4310315406270	4.51308	198.229	52.2798	186.982	71.0788	183.044
4310315414941	4.71101	190.38	53.0526	183.826	73.0821	184.59
4310315423641	5.55757	186.311	53.6973	183.04	74.7154	187.209
4310315432359	6.74066	186.615	54.5803	184.832	76.2175	190.62	33.1894
4310315449718	11.0846	202.484	57.7755	196.868	79.0132	199.912
4310315458390	14.0467	216.18	60.0296	205.94	79.7629	205.242
4310315466999	17.2584	231.442	62.8493	215.532	80.6529	210.021
4310315475683	19.8688	245.542	65.4285	225.282	81.0966	214.517
4310315484356	22.3305	259.368	67.5585	235.767	81.322	220.503
4310315492980	24.6044	274.144	68.9857	246.501	81.338	226.58
4310315501665	26.1722	288.228	70.0377	257.939	81.0888	233.893
4310315510330	27.2488	301.472	70.7261	268.547	80.6119	240.702
4310315518985	27.5341	313.683	71.1164	278.486	79.8632	247.309
4310315527743	26.979	324.431	70.9662	287.829	79.0819	253.995
4310315536315	25.4296	333.907	70.5371	297.079	78.5663	261.368
4310315545011	23.5232	341.828	69.7123	305.407	78.0093	268.345
4310315553657	21.0441	349.303	68.631	313.423	77.6711	275.376
4310315562309	18.2822	355.377	67.4166	320.896	77.4034	282.402
4310315571045	15.5515	361.077	66.0955	327.641	77.1412	288.799
4310315579670	12.8359	364.868	64.7206	333.555	76.5919	294.259
4310315588416	10.0217	367.515	63.3232	338.983	76.0949	299.333
4310315597143	7.4564	369.12	62.0175	343.653	75.6705	303.941
4310315605758	5.36299	371.043	60.6583	347.099	75.0598	307.173
4310315614370	3.56046	372.337	59.4911	350.401	74.5895	310.757
4310315623041	2.07174	374.357	58.3948	353.674	74.2219	314.357
4310315633157	1.13092	375.618	57.6857	356.452	74.0255	317.341
4310315640502	0.505693	376.624	56.9481	358.478	73.5589	319.543
4310315649140	0.407857	378.463	56.5434	360.743	73.4106	321.95
4310315657856	0.51787	380.278	56.2641	362.924	73.437	324.346
4310315666477	0.633414	382.454	55.9997	364.108	73.2148	325.319
4310315675125	0.992725	384.689	55.7925	364.685	72.9381	325.591
4310315683827	1.38428	386.403	55.6978	364.971	72.7304	325.568
4310315692817	1.80391	387.523	55.6449	364.842	72.5645	325.163
4310315701169	2.2359	388.031	55.6584	364.567	72.3872	324.615
4310315709857	2.75675	388.11	55.7854	363.884	72.2218	323.598
4310315718499	3.35683	387.489	56.0065	362.705	71.9948	322.026
4310315727238	3.80359	386.307	56.2887	361	71.8053	319.928
4310315735887	4.26941	384.543	56.6371	358.572	71.463	317.051
4310315744548	5.09882	382.464	56.9583	355.42	71.2387	313.38
4310315753229	5.75727	379.4	57.158	351.56	70.9235	309.034
4310315761917	6.4091	375.573	57.3947	347.509	70.6258	304.451
4310315771743	6.96383	370.842	57.5584	342.646	70.2815	299.13
4310315779266	7.86072	366.166	57.838	337.685	70.0745	293.558
4310315787889	8.97771	361.513	58.0037	331.799	69.6642	286.826
4310315796580	9.63229	355.904	58.0286	325.149	69.2036	279.53
4310315805266	10.4611	349.795	58.0314	317.877	68.7838	271.762
4310315813914	10.9208	341.978	58.1103	309.939	68.3807	263.474
4310315822598	10.5019	332.252	58.3885	301.187	67.8857	254.483
4310315831287	10.3018	321.924	58.4403	291.455	67.1975	244.592
4310315840039	9.86028	309.924	58.4615	281.446	66.8286	234.935
4310315848622	10.0256	297.433	58.5155	270.505	66.3677	224.719
4310315857314	10.2076	283.48	58.4799	258.434	65.9463	214.092
4310315865937	10.5217	269.147	58.5545	245.577	65.548	203.552
4310315874540	10.763	252.417	58.1147	231.522	65.0317	193.209
4310315883341	10.9764	232.593	58.1193	216.836	65.5404	184.461
4310315891961	11.3487	211.618	58.0483	202.82	66.4234	178.92
4310315900539	11.8599	193.172	57.8934	190.86	67.7742	176.883
4310315909206	12.548	175.242	57.5066	180.053	69.1583	176.258
4310315918002	14.0024	159.584	57.3209	171.223	70.6525	176.785
4310315926637	15.0626	153.849	56.3895	166.185	70.9366	176.302
4310315935213	14.9322	151.563	55.2608	164.006	70.7663	176.446
4310315944004	14.6395	154.469	54.6686	165.68	70.9876	178.618	41.6325
4310315961329	13.7257	169.57	55.4909	175.75	71.4885	185.279
4310315969995	13.7477	178.699	56.699	182.706	71.6756	189.473
4310315978646	14.3158	189.106	58.3169	190.375	72.1639	193.772
4310315987280	14.2327	199.663	59.4968	198.477	72.4202	198.824
4310315995939	13.9302	211.106	60.3653	207.254	72.54	204.017
4310316004610	13.7674	221.168	61.167	216.09	72.465	208.899
4310316013340	13.4963	231.686	61.6816	224.658	72.1516	213.58
4310316022993	13.2409	241.81	62.0849	232.9	71.7488	218.016
4310316030626	13.1496	252.269	62.34	240.8	71.6355	222.833
4310316039371	12.8681	263.692	62.9878	249.713	71.6841	228.024
4310316048013	14.1458	275.903	63.7423	258.222	71.8589	232.859
4310316056671	15.0365	287.399	64.1301	266.426	72.0152	237.95
4310316065300	15.3736	296.924	64.3516	273.915	72.0262	242.881
4310316074036	15.5772	306.06	64.4295	281.005	72.1245	247.954
4310316082630	15.272	313.207	64.311	287.213	72.0944	252.65
4310316091447	14.9649	320.006	64.1424	292.992	72.0298	257.039
4310316100170	14.3896	325.536	63.9186	298.325	71.9515	261.03
4310316108670	14.0248	330.807	63.6864	302.909	71.8839	264.51
4310316117389	13.9271	336.397	63.5454	307.486	72.1048	268.183
4310316126136	13.7858	341.021	63.4602	311.331	72.3402	271.489
4310316134764	13.8081	344.82	63.3699	314.393	72.4505	274.05
4310316143442	13.8092	348.418	63.2565	317.19	72.5974	276.529
4310316152033	13.9818	351.361	63.2777	319.514	72.7686	278.527
4310316160752	13.973	353.34	63.2968	321.476	72.9246	280.33
4310316169485	14.0716	354.596	63.3645	322.792	72.9768	281.462
4310316178188	14.0382	355.068	63.3065	323.457	72.9456	281.902
4310316186754	14.1512	355.264	63.3186	323.845	72.9259	282.037
4310316195389	14.1855	354.879	63.2509	323.68	72.7747	281.614
4310316204059	14.2912	354.421	63.1826	323.256	72.6814	280.96
4310316212735	14.3638	353.558	63.0272	322.367	72.4015	279.636
4310316221383	14.5058	352.581	62.8396	321.148	72.1761	277.933
4310316230060	14.2951	351.415	62.6443	319.111	71.692	275.197
4310316238770	14.0764	349.666	62.3623	316.287	71.1506	271.648
4310316247445	14.4615	348.396	61.8941	312.781	70.7264	267.366
4310316256136	15.1574	346.916	61.2682	308.416	70.3432	262.205
4310316264799	16.0925	344.962	60.4725	303.266	69.8481	256.151
4310316273579	17.4565	343.396	59.5502	297.535	69.3154	249.451
4310316282200	18.5198	341.662	58.6699	291.651	69.2093	242.98
4310316308153	15.7442	325.23	57.1038	274.212	69.0117	225.394
4310316316895	15.4288	313.597	56.3753	263.466	69.4019	215.605
4310316325596	14.1084	300.547	55.1179	251.224	69.2902	204.447
4310316334249	13.0112	286.295	54.0794	238.111	69.472	193.146
4310316342886	11.776	271.632	53.5805	224.296	70.253	182.21
4310316351599	10.5686	255.334	53.994	211.402	71.7002	173.698
4310316360245	10.3858	238.684	54.9083	198.911	73.5446	167.635
4310316368940	10.3103	221.399	55.5214	186.913	74.8006	163.46
4310316377499	11.7394	204.55	56.3567	176.525	75.8302	161.237
4310316386251	13.5807	188.598	56.574	168.064	75.9415	161.009
4310316394883	15.3781	177.908	57.2495	163.43	76.9547	163.43
4310316403650	17.2309	172.248	58.1015	162.231	78.3856	166.525
4310316412232	20.1097	170.069	58.7276	163.207	79.4153	170.083	30.2291
4310316429677	24.9492	179.477	60.0488	172.999	80.027	179.853
4310316438377	25.5604	190.103	60.5913	180.065	79.9305	184.52
4310316447162	25.2401	202.791	61.0205	188.264	79.4968	188.843
4310316455540	24.4404	215.991	61.2687	196.849	79.0933	193.284
4310316464434	22.5175	229.713	61.1731	205.589	78.8503	197.49
4310316472884	20.5202	241.859	61.0881	214.776	78.6876	202.491
4310316481582	18.3291	252.201	60.5092	223.635	77.8548	207.4
4310316490227	16.8173	262.634	59.9625	231.946	76.9444	212.144
4310316498903	14.3379	270.126	59.1019	240.085	75.8321	217.28
4310316507675	12.0314	277.098	58.6742	248.671	75.1081	222.98
4310316516277	10.0972	284.405	58.3636	256.649	74.5248	228.579
4310316524914	8.22966	291.297	57.8632	263.997	73.8627	233.806
4310316533571	6.88046	296.959	57.3644	270.483	73.1389	238.389
4310316542273	5.47225	303.424	56.5718	276.606	72.4276	242.938
4310316550991	3.91814	308.268	55.779	282.086	71.5762	247.071
4310316559661	2.62371	313.073	55.111	287.284	70.8982	251.149
4310316568325	1.98633	317.901	54.6543	291.937	70.5708	255.046
4310316576962	1.72713	322.711	54.3395	295.966	70.2907	258.359
4310316585670	1.59815	326.951	54.1712	299.718	70.2074	261.68
4310316594322	1.55658	330.366	54.0198	302.881	69.9638	264.147
4310316602928	1.67536	333.542	53.9448	305.668	69.829	266.398
4310316611628	1.92147	335.69	53.943	307.802	69.8658	268.212
4310316620424	2.41985	337.387	54.0325	309.244	69.8772	269.289
4310316629005	2.98602	338.49	54.0914	309.921	69.9104	269.754
4310316637660	3.69333	339.591	54.209	310.19	69.911	269.832
4310316646324	4.50628	341.086	54.3853	310.219	69.9338	269.632
4310316655002	5.35653	342.057	54.6891	309.915	69.9607	269.007
4310316663677	6.61247	343.201	55.1991	308.678	69.9226	267.377
4310316672339	7.74508	343.642	55.6823	306.823	69.84	265.073
4310316681048	8.92685	343.18	56.1426	304.21	69.5686	261.879
4310316689699	10.4622	341.981	56.6883	301.154	69.205	258.098
4310316698416	11.9565	340.084	56.8675	297.634	68.9741	253.851
4310316707155	13.6298	338.614	56.8177	293.365	68.6515	248.805
4310316715746	15.3367	336.957	56.6712	288.679	68.4083	243.354
4310316724470	17.0338	334.662	56.4084	283.403	68.2114	237.567
4310316733215	17.8032	329.281	56.4058	277.79	68.0495	231.521
4310316741856	17.4136	321.209	56.1419	271.438	67.7395	224.98
4310316750462	16.9288	310.606	55.6551	263.366	67.4869	217.017
4310316759118	15.6951	299.878	54.5981	253.366	67.3871	207.778
4310316767832	13.8674	288.526	53.06	242.78	67.1521	198.854
4310316776413	11.137	275.4	51.4324	231.225	67.2155	189.906
4310316785074	8.21525	260.349	50.1936	219.186	68.0417	182.206
4310316793845	5.53112	243.724	49.6052	206.422	69.4281	175.13
4310316802467	3.51235	224.788	49.835	193.556	71.0045	169.155
4310316811126	2.95393	203.121	50.9864	180.758	72.2616	163.809
4310316819811	4.1135	181.427	52.3327	168.807	73.0491	159.981
4310316828496	5.89551	161.985	53.5723	158.977	73.73	158.739
4310316837320	7.61519	147.563	53.2116	151.535	73.607	159.146
4310316845813	8.97789	140.16	53.3075	147.654	73.8373	160.3
4310316854499	10.3856	137.396	54.1384	146.868	74.9025	162.185
4310316863283	12.5207	139.609	55.4405	149.597	76.5738	165.731	41.1432
4310316880536	17.2846	154.809	59.3804	162.612	81.3409	176.452
4310316889237	17.1961	167.579	60.202	170.491	82.9722	181.501
4310316897941	17.6644	181.221	60.8531	178.796	83.7357	186.611
4310316906551	19.2652	196.573	61.5778	188.208	84.2435	192.426
4310316915185	20.636	212.238	62.5253	198.646	84.6746	199.049
4310316923918	21.8643	227.882	63.5014	208.931	84.7598	204.69
4310316932524	22.497	244.381	64.3982	219.268	84.8886	210.066
4310316941292	22.7503	258.231	64.8229	228.801	84.3665	214.895
